DateTime,Depth,temp
2019-06-26,0.55,20.764583333333334
2019-06-26,0.8,20.671875
2019-06-26,1.05,20.593333333333334
2019-06-27,0.05,22.805
2019-06-27,0.3,22.464375
2019-06-27,0.55,22.12375
2019-06-27,0.8,21.765416666666667
2019-06-27,1.05,21.448125
2019-06-28,0.05,22.779791666666668
2019-06-28,0.3,22.761041666666667
2019-06-28,0.55,22.696041666666666
2019-06-28,0.8,22.606458333333332
2019-06-28,1.05,22.51125
2019-06-29,0.05,22.763541666666665
2019-06-29,0.3,22.758958333333332
2019-06-29,0.55,22.748958333333334
2019-06-29,0.8,22.732083333333332
2019-06-29,1.05,22.716666666666665
2019-06-30,0.05,23.436041666666668
2019-06-30,0.3,23.401458333333334
2019-06-30,0.55,23.360208333333333
2019-06-30,0.8,23.292916666666667
2019-06-30,1.05,23.2375
2019-07-01,0.05,23.606875
2019-07-01,0.3,23.493541666666665
2019-07-01,0.55,23.289791666666666
2019-07-01,0.8,23.150833333333335
2019-07-01,1.05,23.060624999999998
2019-07-02,0.05,24.74125
2019-07-02,0.3,24.515416666666667
2019-07-02,0.55,24.267291666666665
2019-07-02,0.8,23.833333333333332
2019-07-02,1.05,23.541041666666665
2019-07-03,0.05,24.893541666666668
2019-07-03,0.3,24.835
2019-07-03,0.55,24.730208333333334
2019-07-03,0.8,24.555208333333333
2019-07-03,1.05,24.435416666666665
2019-07-04,0.05,24.171875
2019-07-04,0.3,24.162708333333335
2019-07-04,0.55,24.141666666666666
2019-07-04,0.8,24.079375
2019-07-04,1.05,24.00375
2019-07-05,0.05,23.703541666666666
2019-07-05,0.3,23.697916666666668
2019-07-05,0.55,23.684791666666666
2019-07-05,0.8,23.647083333333335
2019-07-05,1.05,23.565208333333334
2019-07-06,0.05,23.63479166666667
2019-07-06,0.55,23.223958333333332
2019-07-06,0.8,23.108333333333334
2019-07-06,1.05,23.045
2019-07-07,0.05,24.48875
2019-07-07,0.3,24.356041666666666
2019-07-07,0.55,24.038958333333333
2019-07-07,0.8,23.792916666666667
2019-07-07,1.05,23.55375
2019-07-08,0.05,24.828958333333333
2019-07-08,0.3,24.820833333333333
2019-07-08,0.55,24.7975
2019-07-08,0.8,24.766458333333333
2019-07-08,1.05,24.733125
2019-07-09,0.05,24.120208333333334
2019-07-09,0.3,24.117916666666666
2019-07-09,0.55,24.114791666666665
2019-07-09,0.8,24.110833333333332
2019-07-09,1.05,24.106458333333332
2019-07-10,0.05,22.58875
2019-07-10,0.3,22.586666666666666
2019-07-10,0.55,22.581666666666667
2019-07-10,0.8,22.576458333333335
2019-07-10,1.05,22.57208333333333
2019-07-11,0.05,23.093958333333333
2019-07-11,0.3,23.09125
2019-07-11,0.55,23.084583333333335
2019-07-11,0.8,23.078333333333333
2019-07-11,1.05,23.073333333333334
2019-07-12,0.05,24.560208333333332
2019-07-12,0.3,24.513541666666665
2019-07-12,0.55,24.435416666666665
2019-07-12,0.8,24.303958333333334
2019-07-12,1.05,24.176458333333333
2019-07-13,0.05,25.747916666666665
2019-07-13,0.3,25.72479166666667
2019-07-13,0.55,25.64375
2019-07-13,0.8,25.45125
2019-07-13,1.05,25.249375
2019-07-14,0.05,26.723958333333332
2019-07-14,0.3,26.691666666666666
2019-07-14,0.55,26.648125
2019-07-14,0.8,26.596458333333334
2019-07-14,1.05,26.457291666666666
2019-07-15,0.05,27.422291666666666
2019-07-15,0.3,27.40020833333333
2019-07-15,0.55,27.372083333333332
2019-07-15,0.8,27.332708333333333
2019-07-15,1.05,27.19375
2019-07-16,0.05,27.127916666666668
2019-07-16,0.3,26.965416666666666
2019-07-16,0.55,26.818333333333335
2019-07-16,0.8,26.723958333333332
2019-07-16,1.05,26.667916666666667
2019-07-17,0.05,25.862291666666668
2019-07-17,0.3,25.855208333333334
2019-07-17,0.55,25.829791666666665
2019-07-17,0.8,25.778333333333332
2019-07-17,1.05,25.73125
2019-07-18,0.05,25.524791666666665
2019-07-18,0.3,25.51625
2019-07-18,0.55,25.502708333333334
2019-07-18,0.8,25.486041666666665
2019-07-18,1.05,25.473541666666666
2019-07-19,0.05,25.247083333333332
2019-07-19,0.3,25.237083333333334
2019-07-19,0.55,25.223958333333332
2019-07-19,0.8,25.209791666666668
2019-07-19,1.05,25.189166666666665
2019-07-20,0.05,24.993541666666665
2019-07-20,0.3,24.990625
2019-07-20,0.55,24.984166666666667
2019-07-20,0.8,24.975833333333334
2019-07-20,1.05,24.963958333333334
2019-07-21,0.05,24.452916666666667
2019-07-21,0.3,24.438125
2019-07-21,0.55,24.41875
2019-07-21,0.8,24.380625
2019-07-21,1.05,24.35625
2019-07-22,0.05,23.698958333333334
2019-07-22,0.3,23.528125
2019-07-22,0.55,23.403541666666666
2019-07-22,0.8,23.347916666666666
2019-07-22,1.05,23.309375
2019-07-23,0.05,24.598541666666666
2019-07-23,0.3,24.523125
2019-07-23,0.55,24.301666666666666
2019-07-23,0.8,24.052083333333332
2019-07-23,1.05,23.86541666666667
2019-07-24,0.05,24.403125
2019-07-24,0.3,24.398541666666667
2019-07-24,0.55,24.385625
2019-07-24,0.8,24.358958333333334
2019-07-24,1.05,24.305833333333332
2019-07-25,0.05,24.095
2019-07-25,0.3,24.089791666666667
2019-07-25,0.55,24.080625
2019-07-25,0.8,24.069791666666667
2019-07-25,1.05,24.057291666666668
2019-07-26,0.05,24.347916666666666
2019-07-26,0.3,24.337291666666665
2019-07-26,0.55,24.324375
2019-07-26,0.8,24.313541666666666
2019-07-26,1.05,24.305
2019-07-27,0.05,24.15
2019-07-27,0.3,24.090416666666666
2019-07-27,0.55,23.95375
2019-07-27,0.8,23.838541666666668
2019-07-27,1.05,23.765625
2019-07-28,0.05,24.825208333333332
2019-07-28,0.3,24.78625
2019-07-28,0.55,24.523125
2019-07-28,0.8,24.24875
2019-07-28,1.05,24.123958333333334
2019-07-29,0.05,23.11916666666667
2019-07-29,0.3,23.113125
2019-07-29,0.55,23.101458333333333
2019-07-29,0.8,23.087083333333332
2019-07-29,1.05,23.073958333333334
2019-07-30,0.05,22.724375
2019-07-30,0.3,22.710833333333333
2019-07-30,0.55,22.6875
2019-07-30,0.8,22.661458333333332
2019-07-30,1.05,22.631875
2019-07-31,0.05,22.92625
2019-07-31,0.3,22.919166666666666
2019-07-31,0.55,22.899166666666666
2019-07-31,0.8,22.88104166666667
2019-07-31,1.05,22.86625
2019-08-01,0.05,24.202708333333334
2019-08-01,0.3,24.184166666666666
2019-08-01,0.55,24.154791666666668
2019-08-01,0.8,24.103125
2019-08-01,1.05,24.057916666666667
2019-08-02,0.05,24.776041666666668
2019-08-02,0.3,24.751458333333332
2019-08-02,0.55,24.714166666666667
2019-08-02,0.8,24.654791666666668
2019-08-02,1.05,24.573125
2019-08-03,0.05,25.515625
2019-08-03,0.3,25.489791666666665
2019-08-03,0.55,25.456458333333334
2019-08-03,0.8,25.379375
2019-08-03,1.05,25.240625
2019-08-04,0.05,25.071458333333332
2019-08-04,0.3,25.049166666666668
2019-08-04,0.55,25.029791666666668
2019-08-04,0.8,25.004375
2019-08-04,1.05,24.969583333333333
2019-08-05,0.05,25.00875
2019-08-05,0.3,25.003333333333334
2019-08-05,0.55,24.991041666666668
2019-08-05,0.8,24.96291666666667
2019-08-05,1.05,24.89645833333333
2019-08-06,0.05,24.68375
2019-08-06,0.3,24.641875
2019-08-06,0.55,24.605
2019-08-06,0.8,24.558333333333334
2019-08-06,1.05,24.523541666666667
2019-08-07,0.05,23.996875
2019-08-07,0.3,23.993125
2019-08-07,0.55,23.980416666666667
2019-08-07,0.8,23.964791666666667
2019-08-07,1.05,23.955416666666668
2019-08-08,0.05,22.403958333333332
2019-08-08,0.3,22.393333333333334
2019-08-08,0.55,22.380416666666665
2019-08-08,0.8,22.355625
2019-08-08,1.05,22.30125
2019-08-09,0.05,22.261041666666667
2019-08-09,0.3,22.247708333333332
2019-08-09,0.55,22.237916666666667
2019-08-09,0.8,22.212083333333332
2019-08-09,1.05,22.132083333333334
2019-08-10,0.05,22.137916666666666
2019-08-10,0.3,22.122708333333332
2019-08-10,0.55,22.105625
2019-08-10,0.8,22.083958333333335
2019-08-10,1.05,22.053125
2019-08-11,0.05,22.178958333333334
2019-08-11,0.3,22.169375
2019-08-11,0.55,22.140208333333334
2019-08-11,0.8,22.059791666666666
2019-08-11,1.05,21.955000000000002
2019-08-12,0.05,21.041875
2019-08-12,0.3,21.016666666666666
2019-08-12,0.55,20.997708333333332
2019-08-12,0.8,20.987083333333334
2019-08-12,1.05,20.979375
2019-08-13,0.05,19.945833333333333
2019-08-13,0.3,19.94708333333333
2019-08-13,0.55,19.945833333333333
2019-08-13,0.8,19.942291666666666
2019-08-13,1.05,19.937708333333333
2019-08-14,0.05,19.244166666666665
2019-08-14,0.3,19.207708333333333
2019-08-14,0.55,19.180833333333332
2019-08-14,0.8,19.134166666666665
2019-08-14,1.05,19.009166666666665
2019-08-15,0.05,19.654375
2019-08-15,0.3,19.589166666666667
2019-08-15,0.55,19.508333333333333
2019-08-15,0.8,19.394375
2019-08-15,1.05,19.2475
2019-08-16,0.05,19.414166666666667
2019-08-16,0.3,19.400833333333335
2019-08-16,0.55,19.372083333333332
2019-08-16,0.8,19.340625
2019-08-16,1.05,19.28875
2019-08-17,0.05,20.499791666666667
2019-08-17,0.3,20.492708333333333
2019-08-17,0.55,20.474375
2019-08-17,0.8,20.446458333333332
2019-08-17,1.05,20.4125
2019-08-18,0.05,19.491041666666668
2019-08-18,0.3,19.486041666666665
2019-08-18,0.55,19.47625
2019-08-18,0.8,19.46125
2019-08-18,1.05,19.448333333333334
2019-08-19,0.05,19.735416666666666
2019-08-19,0.3,19.66583333333333
2019-08-19,0.55,19.610625
2019-08-19,0.8,19.552708333333335
2019-08-19,1.05,19.36
2019-08-20,0.05,21.508333333333333
2019-08-20,0.3,21.436458333333334
2019-08-20,0.55,21.187291666666667
2019-08-20,0.8,20.939166666666665
2019-08-20,1.05,20.717083333333335
2019-08-21,0.05,21.136041666666667
2019-08-21,0.3,21.083125
2019-08-21,0.55,21.025
2019-08-21,0.8,20.95625
2019-08-21,1.05,20.906458333333333
2019-08-22,0.05,21.36375
2019-08-22,0.3,21.338125
2019-08-22,0.55,21.282708333333332
2019-08-22,0.8,21.23375
2019-08-22,1.05,21.178541666666668
2019-08-23,0.05,21.022291666666668
2019-08-23,0.3,21.017916666666668
2019-08-23,0.55,21.009375
2019-08-23,0.8,20.997916666666665
2019-08-23,1.05,20.982083333333332
2019-08-24,0.05,20.79
2019-08-24,0.3,20.788333333333334
2019-08-24,0.55,20.78625
2019-08-24,0.8,20.7825
2019-08-24,1.05,20.7775
2019-08-25,0.05,20.479583333333334
2019-08-25,0.3,20.479791666666667
2019-08-25,0.55,20.480208333333334
2019-08-25,0.8,20.481666666666666
2019-08-25,1.05,20.48125
2019-08-26,0.05,19.763958333333335
2019-08-26,0.3,19.762916666666666
2019-08-26,0.55,19.76
2019-08-26,0.8,19.757708333333333
2019-08-26,1.05,19.755
2019-08-27,0.05,18.317291666666666
2019-08-27,0.3,18.319375
2019-08-27,0.55,18.321041666666666
2019-08-27,0.8,18.321875
2019-08-27,1.05,18.321666666666665
2019-08-28,0.05,16.600416666666668
2019-08-28,0.3,16.59125
2019-08-28,0.55,16.578958333333333
2019-08-28,0.8,16.562083333333334
2019-08-28,1.05,16.546666666666667
2019-08-29,0.05,17.119375
2019-08-29,0.3,17.107291666666665
2019-08-29,0.55,17.092291666666668
2019-08-29,0.8,17.081041666666668
2019-08-29,1.05,17.070416666666667
2019-08-30,0.05,17.241041666666668
2019-08-30,0.3,16.968125
2019-08-30,0.55,16.730208333333334
2019-08-30,0.8,16.609166666666667
2019-08-30,1.05,16.575
2019-08-31,0.05,18.543541666666666
2019-08-31,0.3,18.207083333333333
2019-08-31,0.55,17.831041666666668
2019-08-31,0.8,17.394583333333333
2019-08-31,1.05,17.123333333333335
2019-09-01,0.05,18.239791666666665
2019-09-01,0.3,18.147291666666668
2019-09-01,0.55,18.021875
2019-09-01,0.8,17.904375
2019-09-01,1.05,17.87375
2019-09-02,0.05,18.721875
2019-09-02,0.3,18.685208333333332
2019-09-02,0.55,18.601666666666667
2019-09-02,0.8,18.409583333333334
2019-09-02,1.05,18.264375
2019-09-03,0.05,17.3725
2019-09-03,0.3,17.37291666666667
2019-09-03,0.55,17.371041666666667
2019-09-03,0.8,17.370416666666667
2019-09-03,1.05,17.369583333333335
2019-09-04,0.05,17.30291666666667
2019-09-04,0.3,17.295625
2019-09-04,0.55,17.280833333333334
2019-09-04,0.8,17.258541666666666
2019-09-04,1.05,17.225
2019-09-05,0.05,18.25
2019-09-05,0.3,18.24625
2019-09-05,0.55,18.24125
2019-09-05,0.8,18.233541666666667
2019-09-05,1.05,18.220625
2019-09-06,0.05,18.77375
2019-09-06,0.3,18.765625
2019-09-06,0.55,18.751875000000002
2019-09-06,0.8,18.729166666666668
2019-09-06,1.05,18.680833333333332
2019-09-07,0.05,18.622291666666666
2019-09-07,0.3,18.621875
2019-09-07,0.55,18.617916666666666
2019-09-07,0.8,18.605416666666667
2019-09-07,1.05,18.566041666666667
2019-09-08,0.05,16.354166666666668
2019-09-08,0.3,16.353333333333335
2019-09-08,0.55,16.350833333333334
2019-09-08,0.8,16.347708333333333
2019-09-08,1.05,16.345416666666665
2019-09-09,0.05,15.800625
2019-09-09,0.3,15.8025
2019-09-09,0.55,15.802708333333333
2019-09-09,0.8,15.803125
2019-09-09,1.05,15.803333333333333
2019-09-10,0.05,15.635416666666666
2019-09-10,0.3,15.579375
2019-09-10,0.55,15.548125
2019-09-10,0.8,15.518125
2019-09-10,1.05,15.490416666666667
2019-09-11,0.05,16.102708333333332
2019-09-11,0.3,16.096458333333334
2019-09-11,0.55,16.08375
2019-09-11,0.8,16.064166666666665
2019-09-11,1.05,16.04375
2019-09-12,0.05,15.234375
2019-09-12,0.3,15.237291666666668
2019-09-12,0.55,15.238541666666666
2019-09-12,0.8,15.239166666666666
2019-09-12,1.05,15.238958333333333
2019-09-13,0.05,13.649375000000001
2019-09-13,0.3,13.650833333333333
2019-09-13,0.55,13.65
2019-09-13,0.8,13.648333333333333
2019-09-13,1.05,13.6475
2019-09-14,0.05,14.179166666666667
2019-09-14,0.3,14.170833333333333
2019-09-14,0.55,14.155833333333334
2019-09-14,0.8,14.121041666666667
2019-09-14,1.05,14.097083333333334
2019-09-15,0.05,15.761666666666667
2019-09-15,0.3,15.716041666666667
2019-09-15,0.55,15.656666666666666
2019-09-15,0.8,15.616875
2019-09-15,1.05,15.574166666666667
2019-09-16,0.05,18.129375
2019-09-16,0.3,17.977083333333333
2019-09-16,0.55,17.82
2019-09-16,0.8,17.529583333333335
2019-09-16,1.05,17.291666666666668
2019-09-17,0.05,19.505
2019-09-17,0.3,19.477708333333332
2019-09-17,0.55,19.408125000000002
2019-09-17,0.8,19.284791666666667
2019-09-17,1.05,19.1975
2019-09-18,0.05,19.745
2019-09-18,0.3,19.742291666666667
2019-09-18,0.55,19.73375
2019-09-18,0.8,19.721041666666668
2019-09-18,1.05,19.711458333333333
2019-09-19,0.05,19.55125
2019-09-19,0.3,19.544583333333332
2019-09-19,0.55,19.534166666666668
2019-09-19,0.8,19.519166666666667
2019-09-19,1.05,19.504791666666666
2019-09-20,0.05,20.189166666666665
2019-09-20,0.3,20.180833333333332
2019-09-20,0.55,20.169375
2019-09-20,0.8,20.155833333333334
2019-09-20,1.05,20.143541666666668
2019-09-21,0.05,20.539583333333333
2019-09-21,0.3,20.540208333333332
2019-09-21,0.55,20.539583333333333
2019-09-21,0.8,20.538125
2019-09-21,1.05,20.535833333333333
2019-09-22,0.05,19.027291666666667
2019-09-22,0.3,19.023541666666667
2019-09-22,0.55,19.017083333333332
2019-09-22,0.8,19.007708333333333
2019-09-22,1.05,18.995625
2019-09-23,0.05,17.959791666666668
2019-09-23,0.3,17.956875
2019-09-23,0.55,17.951875
2019-09-23,0.8,17.946666666666665
2019-09-23,1.05,17.939791666666668
2019-09-24,0.05,17.620625
2019-09-24,0.3,17.622916666666665
2019-09-24,0.55,17.6225
2019-09-24,0.8,17.622708333333332
2019-09-24,1.05,17.621875
2019-09-25,0.05,16.316875
2019-09-25,0.3,16.319166666666668
2019-09-25,0.55,16.319583333333334
2019-09-25,0.8,16.319375
2019-09-25,1.05,16.318958333333335
2019-09-26,0.05,14.371041666666667
2019-09-26,0.3,14.374791666666667
2019-09-26,0.55,14.375833333333333
2019-09-26,0.8,14.376458333333334
2019-09-26,1.05,14.37625
2019-09-27,0.05,13.279166666666667
2019-09-27,0.3,13.279166666666667
2019-09-27,0.55,13.276666666666667
2019-09-27,0.8,13.273541666666667
2019-09-27,1.05,13.268125
2019-09-28,0.05,12.611666666666666
2019-09-28,0.3,12.610625
2019-09-28,0.55,12.605625
2019-09-28,0.8,12.601666666666667
2019-09-28,1.05,12.595416666666667
2019-09-29,0.05,11.568958333333333
2019-09-29,0.3,11.571458333333334
2019-09-29,0.55,11.572708333333333
2019-09-29,0.8,11.574583333333333
2019-09-29,1.05,11.575625
2019-09-30,0.05,10.624375
2019-09-30,0.3,10.625416666666666
2019-09-30,0.55,10.625416666666666
2019-09-30,0.8,10.626041666666667
2019-09-30,1.05,10.625625
2019-10-01,0.05,9.937083333333334
2019-10-01,0.3,9.94
2019-10-01,0.55,9.942291666666666
2019-10-01,0.8,9.944166666666666
2019-10-01,1.05,9.945208333333333
2019-10-02,0.05,8.912708333333333
2019-10-02,0.3,8.9158333333333335
2019-10-02,0.55,8.917916666666667
2019-10-02,0.8,8.918958333333332
2019-10-02,1.05,8.919375
2019-10-03,0.05,7.585833333333333
2019-10-03,0.3,7.583333333333333
2019-10-03,0.55,7.579166666666667
2019-10-03,0.8,7.574583333333333
2019-10-03,1.05,7.5685416666666665
2019-10-04,0.05,7.400833333333333
2019-10-04,0.3,7.40125
2019-10-04,0.55,7.403125
2019-10-04,0.8,7.404583333333333
2019-10-04,1.05,7.404583333333333
2019-10-05,0.05,7.338958333333333
2019-10-05,0.3,7.3410416666666665
2019-10-05,0.55,7.342291666666666
2019-10-05,0.8,7.344166666666666
2019-10-05,1.05,7.344375
2019-10-06,0.05,7.445833333333334
2019-10-06,0.3,7.446458333333333
2019-10-06,0.55,7.446041666666667
2019-10-06,0.8,7.447291666666667
2019-10-06,1.05,7.448125
2019-10-07,0.05,8.117083333333333
2019-10-07,0.3,8.118333333333334
2019-10-07,0.55,8.116875
2019-10-07,0.8,8.114583333333334
2019-10-07,1.05,8.111875
2019-10-08,0.05,8.916041666666667
2019-10-08,0.3,8.911666666666667
2019-10-08,0.55,8.906458333333333
2019-10-08,0.8,8.901666666666667
2019-10-08,1.05,8.894583333333333
2019-10-09,0.05,9.76
2019-10-09,0.3,9.744583333333333
2019-10-09,0.55,9.725
2019-10-09,0.8,9.710208333333334
2019-10-09,1.05,9.703125
2019-10-10,0.05,7.10375
2019-10-10,0.3,7.109166666666667
2019-10-10,0.55,7.1120833333333335
2019-10-10,0.8,7.1154166666666665
2019-10-10,1.05,7.117708333333333
2019-10-11,0.05,2.878125
2019-10-11,0.3,2.88125
2019-10-11,0.55,2.8833333333333333
2019-10-11,0.8,2.8864583333333336
2019-10-11,1.05,2.8889583333333335
2019-10-18,0.05,3.0972916666666666
2019-10-18,0.3,3.1154166666666665
2019-10-18,0.55,3.136458333333333
2019-10-18,0.8,3.169583333333333
2019-10-18,1.05,3.1820833333333334
2019-10-19,0.05,3.9522916666666665
2019-10-19,0.3,3.9522916666666665
2019-10-19,0.55,3.9495833333333334
2019-10-19,0.8,3.9483333333333333
2019-10-19,1.05,3.94625
2019-10-20,0.05,4.411458333333333
2019-10-20,0.3,4.424166666666666
2019-10-20,0.55,4.431666666666667
2019-10-20,0.8,4.435833333333333
2019-10-20,1.05,4.432708333333333
2019-10-21,0.05,4.422083333333333
2019-10-21,0.3,4.423333333333333
2019-10-21,0.55,4.423958333333333
2019-10-21,0.8,4.425208333333333
2019-10-21,1.05,4.426666666666667
2019-10-23,0.05,3.062291666666667
2019-10-23,0.3,3.076041666666667
2019-10-23,0.55,3.086875
2019-10-23,0.8,3.0970833333333334
2019-10-23,1.05,3.10625
2020-06-03,0.05,20.303541666666668
2020-06-03,0.3,20.297916666666666
2020-06-03,0.55,20.281458333333333
2020-06-03,0.8,20.238958333333333
2020-06-03,1.05,20.211041666666667
2020-06-04,0.05,20.627291666666668
2020-06-04,0.3,20.611250000000002
2020-06-04,0.55,20.58416666666667
2020-06-04,0.8,20.543333333333333
2020-06-04,1.05,20.516458333333333
2020-06-05,0.05,20.790625
2020-06-05,0.3,20.773125
2020-06-05,0.55,20.744583333333335
2020-06-05,0.8,20.67791666666667
2020-06-05,1.05,20.600416666666668
2020-06-06,0.05,20.289791666666666
2020-06-06,0.3,20.290416666666665
2020-06-06,0.55,20.290625
2020-06-06,0.8,20.29
2020-06-06,1.05,20.288958333333333
2020-06-07,0.05,19.004166666666666
2020-06-07,0.3,18.967083333333335
2020-06-07,0.55,18.937708333333333
2020-06-07,0.8,18.9025
2020-06-07,1.05,18.87125
2020-06-08,0.05,20.820416666666667
2020-06-08,0.3,20.777291666666667
2020-06-08,0.55,20.740208333333335
2020-06-08,0.8,20.7025
2020-06-08,1.05,20.664791666666666
2020-06-09,0.05,20.677083333333332
2020-06-09,0.3,20.675833333333333
2020-06-09,0.55,20.672291666666666
2020-06-09,0.8,20.662083333333335
2020-06-09,1.05,20.654375
2020-06-10,0.05,18.928333333333335
2020-06-10,0.3,18.92791666666667
2020-06-10,0.55,18.9275
2020-06-10,0.8,18.92625
2020-06-10,1.05,18.924375
2020-06-11,0.05,18.741875
2020-06-11,0.3,18.739583333333332
2020-06-11,0.55,18.736875
2020-06-11,0.8,18.731458333333332
2020-06-11,1.05,18.72875
2020-06-12,0.05,19.125625
2020-06-12,0.3,19.121875
2020-06-12,0.55,19.119166666666665
2020-06-12,0.8,19.115625
2020-06-12,1.05,19.111875
2020-06-13,0.05,19.179166666666667
2020-06-13,0.3,19.179375
2020-06-13,0.55,19.179583333333333
2020-06-13,0.8,19.179166666666667
2020-06-13,1.05,19.1775
2020-06-14,0.05,19.025833333333335
2020-06-14,0.3,19.025625
2020-06-14,0.55,19.02520833333333
2020-06-14,0.8,19.024791666666665
2020-06-14,1.05,19.024791666666665
2020-06-15,0.05,19.74833333333333
2020-06-15,0.3,19.742916666666666
2020-06-15,0.55,19.735625
2020-06-15,0.8,19.725833333333334
2020-06-15,1.05,19.71875
2020-06-16,0.05,20.7175
2020-06-16,0.3,20.712916666666665
2020-06-16,0.55,20.708333333333332
2020-06-16,0.8,20.696458333333332
2020-06-16,1.05,20.678333333333335
2020-06-17,0.05,21.310416666666665
2020-06-17,0.3,21.305833333333332
2020-06-17,0.55,21.302083333333332
2020-06-17,0.8,21.298125
2020-06-17,1.05,21.293958333333332
2020-06-18,0.05,21.561666666666667
2020-06-18,0.3,21.559583333333332
2020-06-18,0.55,21.556875
2020-06-18,0.8,21.552291666666665
2020-06-18,1.05,21.547291666666666
2020-06-19,0.05,20.474375
2020-06-19,0.3,20.472083333333334
2020-06-19,0.55,20.470208333333332
2020-06-19,0.8,20.465625
2020-06-19,1.05,20.4625
2020-06-20,0.05,20.636458333333334
2020-06-20,0.3,20.632291666666667
2020-06-20,0.55,20.628333333333334
2020-06-20,0.8,20.623541666666668
2020-06-20,1.05,20.618541666666665
2020-06-21,0.05,20.748541666666668
2020-06-21,0.3,20.739166666666666
2020-06-21,0.55,20.726666666666667
2020-06-21,0.8,20.70875
2020-06-21,1.05,20.685
2020-06-22,0.05,20.580833333333334
2020-06-22,0.3,20.57875
2020-06-22,0.55,20.575208333333332
2020-06-22,0.8,20.567291666666666
2020-06-22,1.05,20.557291666666668
2020-06-23,0.05,20.131458333333335
2020-06-23,0.3,20.111041666666665
2020-06-23,0.55,20.081041666666668
2020-06-23,0.8,20.0275
2020-06-23,1.05,19.962916666666665
2020-06-24,0.05,21.641666666666666
2020-06-24,0.3,21.516041666666666
2020-06-24,0.55,21.2625
2020-06-24,0.8,20.850625
2020-06-24,1.05,20.639583333333334
2020-06-25,0.05,23.041875
2020-06-25,0.3,22.925625
2020-06-25,0.55,22.575625
2020-06-25,0.8,21.97833333333333
2020-06-25,1.05,21.569375
2020-06-26,0.05,22.441875
2020-06-26,0.3,22.411666666666665
2020-06-26,0.55,22.370208333333334
2020-06-26,0.8,22.274166666666666
2020-06-26,1.05,22.171875
2020-06-27,0.05,23.535
2020-06-27,0.3,23.50875
2020-06-27,0.55,23.44375
2020-06-27,0.8,23.312916666666666
2020-06-27,1.05,23.209791666666668
2020-06-28,0.05,23.949791666666666
2020-06-28,0.3,23.948541666666667
2020-06-28,0.55,23.947708333333335
2020-06-28,0.8,23.943958333333335
2020-06-28,1.05,23.94125
2020-06-29,0.05,24.48
2020-06-29,0.3,24.475625
2020-06-29,0.55,24.470833333333335
2020-06-29,0.8,24.464583333333334
2020-06-29,1.05,24.45895833333333
2020-06-30,0.05,25.126041666666666
2020-06-30,0.3,25.122708333333332
2020-06-30,0.55,25.119375
2020-06-30,0.8,25.113333333333333
2020-06-30,1.05,25.109583333333333
2020-07-01,0.05,24.50604166666667
2020-07-01,0.3,24.487916666666667
2020-07-01,0.55,24.451875
2020-07-01,0.8,24.424166666666668
2020-07-01,1.05,24.403958333333332
2020-07-02,0.05,24.7225
2020-07-02,0.3,24.710208333333334
2020-07-02,0.55,24.69708333333333
2020-07-02,0.8,24.68
2020-07-02,1.05,24.665416666666665
2020-07-03,0.05,25.367708333333333
2020-07-03,0.3,25.280208333333334
2020-07-03,0.55,25.074791666666666
2020-07-03,0.8,24.79625
2020-07-03,1.05,24.617916666666666
2020-07-04,0.05,26.494583333333335
2020-07-04,0.3,26.219166666666666
2020-07-04,0.55,25.665416666666665
2020-07-04,0.8,25.235
2020-07-04,1.05,24.948541666666667
2020-07-05,0.05,25.894375
2020-07-05,0.3,25.813958333333332
2020-07-05,0.55,25.688541666666666
2020-07-05,0.8,25.521875
2020-07-05,1.05,25.400833333333335
2020-07-06,0.05,25.491875
2020-07-06,0.3,25.426666666666666
2020-07-06,0.55,25.332083333333333
2020-07-06,0.8,25.233125
2020-07-06,1.05,25.171458333333334
2020-07-07,0.05,25.911666666666665
2020-07-07,0.3,25.878333333333334
2020-07-07,0.55,25.814791666666668
2020-07-07,0.8,25.644583333333333
2020-07-07,1.05,25.508333333333333
2020-07-08,0.05,25.16625
2020-07-08,0.3,25.157291666666666
2020-07-08,0.55,25.145208333333333
2020-07-08,0.8,25.127916666666668
2020-07-08,1.05,25.111666666666668
2020-07-09,0.05,24.622291666666666
2020-07-09,0.3,24.619583333333335
2020-07-09,0.55,24.617708333333333
2020-07-09,0.8,24.611875
2020-07-09,1.05,24.603958333333335
2020-07-10,0.05,23.781041666666667
2020-07-10,0.3,23.6475
2020-07-10,0.55,23.598541666666666
2020-07-10,0.8,23.541666666666668
2020-07-10,1.05,23.50208333333333
2020-07-11,0.05,23.988541666666666
2020-07-11,0.3,23.633541666666666
2020-07-11,0.55,23.46270833333333
2020-07-11,0.8,23.353125
2020-07-11,1.05,23.2725
2020-07-12,0.05,23.63375
2020-07-12,0.3,23.620416666666667
2020-07-12,0.55,23.58770833333333
2020-07-12,0.8,23.538125
2020-07-12,1.05,23.49416666666667
2020-07-13,0.05,23.824166666666667
2020-07-13,0.3,23.815
2020-07-13,0.55,23.806041666666665
2020-07-13,0.8,23.795833333333334
2020-07-13,1.05,23.788333333333334
2020-07-14,0.05,22.981875
2020-07-14,0.3,22.979583333333334
2020-07-14,0.55,22.977083333333333
2020-07-14,0.8,22.973541666666666
2020-07-14,1.05,22.971041666666668
2020-07-15,0.05,22.571666666666665
2020-07-15,0.3,22.553333333333335
